804.950010	764.395810	-0.002619
804.973020	764.416690	-0.002618
804.991030	764.437500	-0.002621
805.013980	764.458310	-0.002622
805.038020	764.479190	-0.002622
805.062010	764.500000	-0.002622
805.081970	764.520810	-0.002626
805.107970	764.541690	-0.002632
805.125980	764.562500	-0.002628
805.138000	764.583310	-0.002638
805.155030	764.604190	-0.002638
805.181030	764.625000	-0.002637
805.200010	764.645810	-0.002641
805.219970	764.666690	-0.002642
805.247010	764.687500	-0.002644
805.271000	764.708310	-0.002646
805.291020	764.729190	-0.002647
805.312010	764.750000	-0.002649
805.330990	764.770810	-0.002655
805.353030	764.791690	-0.002656
805.372990	764.812500	-0.002658
805.390990	764.833310	-0.002663
805.414980	764.854190	-0.002665
805.442020	764.875000	-0.002665
805.456970	764.895810	-0.002666
805.473020	764.916690	-0.002669
805.500980	764.937500	-0.002672
805.513980	764.958310	-0.002674
805.534970	764.979190	-0.002678
805.560000	765.000000	-0.002677
805.578000	765.020810	-0.002679
805.596980	765.041690	-0.002680
805.619020	765.062500	-0.002684
805.638980	765.083310	-0.002686
805.659000	765.104190	-0.002688
805.679020	765.125000	-0.002692
805.697020	765.145810	-0.002688
805.721980	765.166690	-0.002696
805.744020	765.187500	-0.002699
805.762020	765.208310	-0.002698
805.784000	765.229190	-0.002702
805.810000	765.250000	-0.002701
805.830020	765.270810	-0.002706
805.848020	765.291690	-0.002713
805.870000	765.312500	-0.002708
805.890990	765.333310	-0.002710
805.913020	765.354190	-0.002717
805.932010	765.375000	-0.002722
805.950010	765.395810	-0.002720
805.971010	765.416690	-0.002720
805.989990	765.437500	-0.002727
806.013980	765.458310	-0.002724
806.031010	765.479190	-0.002728
806.054990	765.500000	-0.002732
806.075010	765.520810	-0.002732
806.090030	765.541690	-0.002731
806.114990	765.562500	-0.002733
806.135010	765.583310	-0.002736
806.164000	765.604190	-0.002738
806.177000	765.625000	-0.002743
806.195980	765.645810	-0.002746
806.218020	765.666690	-0.002748
806.237000	765.687500	-0.002747
806.263980	765.708310	-0.002754
806.281980	765.729190	-0.002755
806.306030	765.750000	-0.002756
806.325990	765.770810	-0.002760
806.343990	765.791690	-0.002763
806.364990	765.812500	-0.002760
806.385990	765.833310	-0.002767
806.398990	765.854190	-0.002770
806.427000	765.875000	-0.002769
806.458010	765.895810	-0.002769
806.469970	765.916690	-0.002774
806.489990	765.937500	-0.002774
806.512020	765.958310	-0.002778
806.521970	765.979190	-0.002779
806.539980	766.000000	-0.002787
806.562990	766.020810	-0.002791
806.590030	766.041690	-0.002786
806.614010	766.062500	-0.002789
806.635010	766.083310	-0.002790
806.659970	766.104190	-0.002796
806.682980	766.125000	-0.002794
806.695980	766.145810	-0.002796
806.718990	766.166690	-0.002798
806.736020	766.187500	-0.002802
806.755000	766.208310	-0.002805
806.780030	766.229190	-0.002808
806.799010	766.250000	-0.002811
806.828980	766.270810	-0.002809
806.851990	766.291690	-0.002815
806.872990	766.312500	-0.002816
806.895020	766.333310	-0.002818
806.914000	766.354190	-0.002814
806.934020	766.375000	-0.002823
806.948970	766.395810	-0.002822
806.968990	766.416690	-0.002822
806.987980	766.437500	-0.002829
807.012020	766.458310	-0.002829
807.031980	766.479190	-0.002832
807.060000	766.500000	-0.002833
807.078000	766.520810	-0.002840
807.098020	766.541690	-0.002837
807.127990	766.562500	-0.002844
807.146000	766.583310	-0.002840
807.166020	766.604190	-0.002848
807.187010	766.625000	-0.002847
807.203980	766.645810	-0.002851
807.226990	766.666690	-0.002852
807.242000	766.687500	-0.002855
807.262020	766.708310	-0.002856
807.278020	766.729190	-0.002856
807.307980	766.750000	-0.002858
807.330990	766.770810	-0.002863
807.351990	766.791690	-0.002865
807.377010	766.812500	-0.002864
807.396970	766.833310	-0.002865
807.416990	766.854190	-0.002871
807.445010	766.875000	-0.002877
807.461000	766.895810	-0.002875
807.476010	766.916690	-0.002879
807.486020	766.937500	-0.002878
807.507020	766.958310	-0.002882
807.536990	766.979190	-0.002881
807.557010	767.000000	-0.002884
807.580020	767.020810	-0.002886
807.603030	767.041690	-0.002893
807.625000	767.062500	-0.002893
807.643010	767.083310	-0.002896
807.663020	767.104190	-0.002894
807.679990	767.125000	-0.002897
807.702030	767.145810	-0.002905
807.724000	767.166690	-0.002904
807.742980	767.187500	-0.002905
807.763000	767.208310	-0.002905
807.784970	767.229190	-0.002906
807.812990	767.250000	-0.002911
807.836000	767.270810	-0.002911
807.859010	767.291690	-0.002914
807.875980	767.312500	-0.002917
807.893980	767.333310	-0.002920
807.909000	767.354190	-0.002922
807.929990	767.375000	-0.002924
807.950990	767.395810	-0.002922
807.968020	767.416690	-0.002927
807.989990	767.437500	-0.002927
808.013980	767.458310	-0.002933
808.034000	767.479190	-0.002935
808.057010	767.500000	-0.002935
808.077030	767.520810	-0.002937
808.103030	767.541690	-0.002941
808.125980	767.562500	-0.002941
808.151980	767.583310	-0.002947
808.168030	767.604190	-0.002948
808.187010	767.625000	-0.002947
808.203980	767.645810	-0.002953
808.221980	767.666690	-0.002959
808.237000	767.687500	-0.002959
808.271000	767.708310	-0.002961
808.288020	767.729190	-0.002958
808.307980	767.750000	-0.002966
808.330990	767.770810	-0.002967
808.353030	767.791690	-0.002968
808.367980	767.812500	-0.002972
808.395020	767.833310	-0.002977
808.409000	767.854190	-0.002977
808.429020	767.875000	-0.002979
808.455020	767.895810	-0.002981
808.474000	767.916690	-0.002982
808.500000	767.937500	-0.002986
808.521000	767.958310	-0.002987
808.536990	767.979190	-0.002991
808.552000	768.000000	-0.002992
808.581970	768.020810	-0.002997
808.601010	768.041690	-0.003001
808.622010	768.062500	-0.002999
808.643010	768.083310	-0.003001
808.663020	768.104190	-0.003004
808.679990	768.125000	-0.003006
808.700990	768.145810	-0.003007
808.724000	768.166690	-0.003010
808.747010	768.187500	-0.003013
808.765990	768.208310	-0.003014
808.788020	768.229190	-0.003017
808.807010	768.250000	-0.003026
808.825990	768.270810	-0.003024
808.859010	768.291690	-0.003024
808.877010	768.312500	-0.003025
808.896000	768.333310	-0.003030
808.911990	768.354190	-0.003031
808.927980	768.375000	-0.003034
808.948970	768.395810	-0.003034
808.971980	768.416690	-0.003040
808.987980	768.437500	-0.003040
809.017030	768.458310	-0.003040
809.041020	768.479190	-0.003041
809.056030	768.500000	-0.003049
809.072020	768.520810	-0.003047
809.099980	768.541690	-0.003055
809.114010	768.562500	-0.003056
809.140010	768.583310	-0.003059
809.164980	768.604190	-0.003058
809.187990	768.625000	-0.003061
809.205990	768.645810	-0.003061
809.223020	768.666690	-0.003062
809.242980	768.687500	-0.003066
809.257020	768.708310	-0.003076
809.276000	768.729190	-0.003071
809.294010	768.750000	-0.003074
809.320980	768.770810	-0.003076
809.343020	768.791690	-0.003078
809.369020	768.812500	-0.003081
809.390010	768.833310	-0.003081
809.409000	768.854190	-0.003087
809.429990	768.875000	-0.003089
809.448970	768.895810	-0.003091
809.478030	768.916690	-0.003092
809.499020	768.937500	-0.003097
809.512020	768.958310	-0.003099
809.531010	768.979190	-0.003099
809.552980	769.000000	-0.003103
809.575010	769.020810	-0.003104
809.593020	769.041690	-0.003109
809.620970	769.062500	-0.003109
809.640990	769.083310	-0.003111
809.661990	769.104190	-0.003117
809.682010	769.125000	-0.003113
809.705990	769.145810	-0.003116
809.729980	769.166690	-0.003120
809.752990	769.187500	-0.003122
809.771000	769.208310	-0.003125
809.789980	769.229190	-0.003130
809.809020	769.250000	-0.003131
809.823970	769.270810	-0.003133
809.841980	769.291690	-0.003134
809.870000	769.312500	-0.003138
809.893010	769.333310	-0.003140
809.916020	769.354190	-0.003142
809.937990	769.375000	-0.003144
809.960020	769.395810	-0.003145
809.976010	769.416690	-0.003150
809.997010	769.437500	-0.003149
810.017030	769.458310	-0.003155
810.038020	769.479190	-0.003151
810.056030	769.500000	-0.003158
810.078000	769.520810	-0.003157
810.101010	769.541690	-0.003161
810.124020	769.562500	-0.003165
810.145020	769.583310	-0.003169
810.166020	769.604190	-0.003172
810.192020	769.625000	-0.003171
810.211980	769.645810	-0.003176
810.229000	769.666690	-0.003179
810.247010	769.687500	-0.003178
810.260990	769.708310	-0.003183
810.281010	769.729190	-0.003183
810.304020	769.750000	-0.003185
810.323970	769.770810	-0.003187
810.344970	769.791690	-0.003188
810.372010	769.812500	-0.003194
810.398990	769.833310	-0.003193
810.413020	769.854190	-0.003194
810.435000	769.875000	-0.003197
810.453000	769.895810	-0.003199
810.476010	769.916690	-0.003202
810.505000	769.937500	-0.003204
810.518980	769.958310	-0.003207
810.536010	769.979190	-0.003212
810.551030	770.000000	-0.003211
810.575990	770.020810	-0.003215
810.593020	770.041690	-0.003218
810.614010	770.062500	-0.003219
810.633970	770.083310	-0.003221
810.659970	770.104190	-0.003221
810.685970	770.125000	-0.003228
810.700990	770.145810	-0.003226
810.728030	770.166690	-0.003227
810.739990	770.187500	-0.003234
810.763980	770.208310	-0.003234
810.781980	770.229190	-0.003238
810.806030	770.250000	-0.003241
810.823970	770.270810	-0.003240
810.843990	770.291690	-0.003245
810.864010	770.312500	-0.003249
810.892030	770.333310	-0.003248
810.911990	770.354190	-0.003254
810.932980	770.375000	-0.003256
810.950990	770.395810	-0.003256
810.974000	770.416690	-0.003259
810.992000	770.437500	-0.003260
811.018010	770.458310	-0.003265
811.034000	770.479190	-0.003265
811.054990	770.500000	-0.003267
811.078980	770.520810	-0.003272
811.094970	770.541690	-0.003269
811.120970	770.562500	-0.003271
811.146000	770.583310	-0.003277
811.159970	770.604190	-0.003279
811.182980	770.625000	-0.003277
811.213010	770.645810	-0.003281
811.231990	770.666690	-0.003282
811.250000	770.687500	-0.003292
811.271000	770.708310	-0.003291
811.291020	770.729190	-0.003289
811.302980	770.750000	-0.003295
811.325010	770.770810	-0.003298
811.349000	770.791690	-0.003299
811.372010	770.812500	-0.003304
811.388980	770.833310	-0.003309
811.418030	770.854190	-0.003305
811.437010	770.875000	-0.003308
811.455990	770.895810	-0.003311
811.478030	770.916690	-0.003315
811.513000	770.937500	-0.003317
811.531980	770.958310	-0.003319
811.539980	770.979190	-0.003320
811.560970	771.000000	-0.003323
811.578980	771.020810	-0.003325
811.593990	771.041690	-0.003326
811.612980	771.062500	-0.003326
811.637020	771.083310	-0.003332
811.656980	771.104190	-0.003336
811.682980	771.125000	-0.003337
811.703980	771.145810	-0.003339
811.724000	771.166690	-0.003343
811.747990	771.187500	-0.003346
811.768980	771.208310	-0.003345
811.789000	771.229190	-0.003348
811.807980	771.250000	-0.003353
811.828000	771.270810	-0.003351
811.849000	771.291690	-0.003358
811.870000	771.312500	-0.003359
811.896000	771.333310	-0.003360
811.921020	771.354190	-0.003361
811.943970	771.375000	-0.003364
811.958980	771.395810	-0.003365
811.978030	771.416690	-0.003370
811.995000	771.437500	-0.003376
812.018980	771.458310	-0.003375
812.036990	771.479190	-0.003380
812.060970	771.500000	-0.003382
812.078000	771.520810	-0.003384
812.104980	771.541690	-0.003388
812.127990	771.562500	-0.003389
812.155030	771.583310	-0.003390
812.169010	771.604190	-0.003390
812.187010	771.625000	-0.003394
812.203000	771.645810	-0.003396
812.234990	771.666690	-0.003398
812.252010	771.687500	-0.003402
812.271970	771.708310	-0.003404
812.286010	771.729190	-0.003404
812.310000	771.750000	-0.003405
812.328000	771.770810	-0.003408
812.346010	771.791690	-0.003410
812.372010	771.812500	-0.003417
812.392030	771.833310	-0.003417
812.409000	771.854190	-0.003420
812.431030	771.875000	-0.003424
812.453000	771.895810	-0.003425
812.476990	771.916690	-0.003426
812.489990	771.937500	-0.003427
812.510010	771.958310	-0.003432
812.539980	771.979190	-0.003432
812.562990	772.000000	-0.003440
812.585020	772.020810	-0.003440
812.603030	772.041690	-0.003442
812.617000	772.062500	-0.003446
812.630980	772.083310	-0.003444
812.651000	772.104190	-0.003447
812.679020	772.125000	-0.003448
812.700990	772.145810	-0.003453
812.716000	772.166690	-0.003453
812.744020	772.187500	-0.003459
812.760990	772.208310	-0.003463
812.780030	772.229190	-0.003464
812.802980	772.250000	-0.003464
812.830990	772.270810	-0.003469
812.851010	772.291690	-0.003470
812.869020	772.312500	-0.003471
812.888980	772.333310	-0.003476
812.909000	772.354190	-0.003482
812.932980	772.375000	-0.003478
812.956970	772.395810	-0.003479
812.974980	772.416690	-0.003487
812.995000	772.437500	-0.003489
813.021970	772.458310	-0.003490
813.034970	772.479190	-0.003490
813.056030	772.500000	-0.003493
813.075990	772.520810	-0.003495
813.098020	772.541690	-0.003495
813.114010	772.562500	-0.003502
813.133970	772.583310	-0.003503
813.161010	772.604190	-0.003503
813.179020	772.625000	-0.003504
813.198970	772.645810	-0.003513
813.221010	772.666690	-0.003511
813.250980	772.687500	-0.003516
813.268010	772.708310	-0.003520
813.280030	772.729190	-0.003518
813.306030	772.750000	-0.003520
813.323970	772.770810	-0.003520
813.343020	772.791690	-0.003529
813.364010	772.812500	-0.003530
813.388000	772.833310	-0.003531
813.405030	772.854190	-0.003533
813.431030	772.875000	-0.003537
813.448000	772.895810	-0.003539
813.466980	772.916690	-0.003541
813.489010	772.937500	-0.003544
813.512020	772.958310	-0.003546
813.543030	772.979190	-0.003545
813.567990	773.000000	-0.003549
813.583010	773.020810	-0.003555
813.603030	773.041690	-0.003555
813.619020	773.062500	-0.003559
813.637020	773.083310	-0.003561
813.655030	773.104190	-0.003560
813.677000	773.125000	-0.003567
813.695980	773.145810	-0.003569
813.718020	773.166690	-0.003567
813.744020	773.187500	-0.003573
813.768010	773.208310	-0.003574
813.784970	773.229190	-0.003582
813.802980	773.250000	-0.003576
813.823970	773.270810	-0.003580
813.841980	773.291690	-0.003581
813.870000	773.312500	-0.003584
813.896000	773.333310	-0.003585
813.911010	773.354190	-0.003590
813.932980	773.375000	-0.003594
813.961980	773.395810	-0.003594
813.981020	773.416690	-0.003595
813.995970	773.437500	-0.003600
814.015010	773.458310	-0.003604
814.031980	773.479190	-0.003605
814.054020	773.500000	-0.003607
814.075010	773.520810	-0.003610
814.098020	773.541690	-0.003613
814.114010	773.562500	-0.003612
814.138000	773.583310	-0.003618
814.156980	773.604190	-0.003616
814.184020	773.625000	-0.003621
814.210020	773.645810	-0.003625
814.224980	773.666690	-0.003625
814.257020	773.687500	-0.003626
814.276000	773.708310	-0.003630
814.296020	773.729190	-0.003637
814.314030	773.750000	-0.003638
814.335020	773.770810	-0.003640
814.351010	773.791690	-0.003641
814.366030	773.812500	-0.003643
814.390990	773.833310	-0.003650
814.413020	773.854190	-0.003651
814.432010	773.875000	-0.003654
814.455020	773.895810	-0.003657
814.471010	773.916690	-0.003654
814.497990	773.937500	-0.003659
814.518010	773.958310	-0.003663
814.541020	773.979190	-0.003665
814.562010	774.000000	-0.003665
814.580020	774.020810	-0.003670
814.599980	774.041690	-0.003672
814.620000	774.062500	-0.003671
814.640990	774.083310	-0.003676
814.663020	774.104190	-0.003674
814.674990	774.125000	-0.003678
814.697020	774.145810	-0.003682
814.726010	774.166690	-0.003684
814.741030	774.187500	-0.003685
814.763980	774.208310	-0.003687
814.784000	774.229190	-0.003690
814.810000	774.250000	-0.003692
814.830990	774.270810	-0.003699
814.851990	774.291690	-0.003700
814.869020	774.312500	-0.003701
814.898010	774.333310	-0.003706
814.914000	774.354190	-0.003708
814.937990	774.375000	-0.003707
814.961980	774.395810	-0.003713
814.986020	774.416690	-0.003715
815.005000	774.437500	-0.003716
815.021970	774.458310	-0.003715
815.043030	774.479190	-0.003722
815.060000	774.500000	-0.003724
815.077030	774.520810	-0.003726
815.096980	774.541690	-0.003729
815.120000	774.562500	-0.003734
815.135010	774.583310	-0.003733
815.161010	774.604190	-0.003738
815.184020	774.625000	-0.003737
815.200010	774.645810	-0.003738
815.231020	774.666690	-0.003741
815.250980	774.687500	-0.003743
815.275020	774.708310	-0.003748
815.294980	774.729190	-0.003752
815.317020	774.750000	-0.003756
815.336980	774.770810	-0.003755
815.354980	774.791690	-0.003758
815.372990	774.812500	-0.003759
815.393010	774.833310	-0.003763
815.411010	774.854190	-0.003763
815.434020	774.875000	-0.003772
815.456970	774.895810	-0.003772
815.474980	774.916690	-0.003773
815.494020	774.937500	-0.003774
815.518980	774.958310	-0.003775
815.536010	774.979190	-0.003780
815.559020	775.000000	-0.003779
815.586980	775.020810	-0.003785
815.603030	775.041690	-0.003789
815.622010	775.062500	-0.003788
815.640010	775.083310	-0.003791
815.659970	775.104190	-0.003796
815.679990	775.125000	-0.003793
815.703000	775.145810	-0.003796
815.726990	775.166690	-0.003804
815.747010	775.187500	-0.003804
815.768980	775.208310	-0.003804
815.788020	775.229190	-0.003809
815.814030	775.250000	-0.003816
815.830990	775.270810	-0.003812
815.851010	775.291690	-0.003817
815.870000	775.312500	-0.003816
815.893010	775.333310	-0.003821
815.914000	775.354190	-0.003823
815.934020	775.375000	-0.003827
815.953980	775.395810	-0.003827
815.978030	775.416690	-0.003831
815.997990	775.437500	-0.003836
816.017030	775.458310	-0.003836
816.033020	775.479190	-0.003838
816.052000	775.500000	-0.003841
816.070980	775.520810	-0.003847
816.094970	775.541690	-0.003846
816.117000	775.562500	-0.003848
816.133970	775.583310	-0.003851
816.159000	775.604190	-0.003851
816.177980	775.625000	-0.003853
816.202030	775.645810	-0.003858
816.226010	775.666690	-0.003863
816.241030	775.687500	-0.003865
816.262020	775.708310	-0.003865
816.293030	775.729190	-0.003870
816.314030	775.750000	-0.003871
816.331970	775.770810	-0.003876
816.349000	775.791690	-0.003874
816.380000	775.812500	-0.003881
816.396000	775.833310	-0.003881
816.409000	775.854190	-0.003885
816.432980	775.875000	-0.003883
816.453980	775.895810	-0.003891
816.474980	775.916690	-0.003891
816.499020	775.937500	-0.003892
816.513000	775.958310	-0.003896
816.531980	775.979190	-0.003898
816.551030	776.000000	-0.003902
816.573970	776.020810	-0.003905
816.604000	776.041690	-0.003907
816.627010	776.062500	-0.003910
816.640990	776.083310	-0.003910
816.661990	776.104190	-0.003914
816.681030	776.125000	-0.003917
816.698970	776.145810	-0.003919
816.728030	776.166690	-0.003919
816.747010	776.187500	-0.003922
816.771000	776.208310	-0.003928
816.791990	776.229190	-0.003934
816.812990	776.250000	-0.003932
816.830990	776.270810	-0.003936
816.856020	776.291690	-0.003937
816.877010	776.312500	-0.003940
816.890990	776.333310	-0.003940
816.913020	776.354190	-0.003943
816.934020	776.375000	-0.003945
816.956970	776.395810	-0.003949
816.976010	776.416690	-0.003947
817.005000	776.437500	-0.003955
817.021970	776.458310	-0.003958
817.046020	776.479190	-0.003958
817.062990	776.500000	-0.003960
817.083980	776.520810	-0.003962
817.096980	776.541690	-0.003964
817.117000	776.562500	-0.003970
817.142030	776.583310	-0.003972
817.166990	776.604190	-0.003978
817.192990	776.625000	-0.003975
817.208980	776.645810	-0.003979
817.229000	776.666690	-0.003982
817.250980	776.687500	-0.003984
817.271000	776.708310	-0.003988
817.286010	776.729190	-0.003988
817.317020	776.750000	-0.003991
817.336980	776.770810	-0.003992
817.356990	776.791690	-0.003993
817.374020	776.812500	-0.004004
817.395020	776.833310	-0.004003
817.418030	776.854190	-0.004006
817.442020	776.875000	-0.004008
817.455990	776.895810	-0.004009
817.476010	776.916690	-0.004013
817.495000	776.937500	-0.004015
817.515010	776.958310	-0.004018
817.534000	776.979190	-0.004018
817.552000	777.000000	-0.004019
817.575010	777.020810	-0.004021
817.606020	777.041690	-0.004026
817.627010	777.062500	-0.004028
817.643980	777.083310	-0.004032
817.666990	777.104190	-0.004035
817.681030	777.125000	-0.004035
817.705020	777.145810	-0.004039
817.726990	777.166690	-0.004039
817.749020	777.187500	-0.004043
817.770020	777.208310	-0.004048
817.784970	777.229190	-0.004051
817.807010	777.250000	-0.004049
817.823970	777.270810	-0.004052
817.848020	777.291690	-0.004057
817.869020	777.312500	-0.004058
817.888980	777.333310	-0.004064
817.911010	777.354190	-0.004063
817.934020	777.375000	-0.004067
817.952030	777.395810	-0.004070
817.976990	777.416690	-0.004073
817.997990	777.437500	-0.004075
818.026980	777.458310	-0.004078
818.044980	777.479190	-0.004079
818.065980	777.500000	-0.004083
818.086000	777.520810	-0.004085
818.109990	777.541690	-0.004087
818.129030	777.562500	-0.004090
818.146000	777.583310	-0.004097
818.159000	777.604190	-0.004096
818.182980	777.625000	-0.004097
818.203980	777.645810	-0.004094
818.224980	777.666690	-0.004102
