705.101990	132.840000	0.492540
705.148990	132.850010	0.493170
705.203980	132.860000	0.493160
705.254030	132.870000	0.492880
705.302000	132.880000	0.492420
705.346010	132.890000	0.492920
705.401000	132.899990	0.493160
705.463010	132.910000	0.492980
705.508970	132.920000	0.493170
705.557010	132.929990	0.492280
705.603030	132.940000	0.492650
705.648990	132.950000	0.493110
705.698970	132.960010	0.492910
705.745970	132.970000	0.492930
705.807010	132.980000	0.493470
705.856020	132.990010	0.493240
705.900020	133.000000	0.492990
705.956970	133.009990	0.493160
706.002990	133.020000	0.492680
706.047000	133.030000	0.493110
706.099000	133.039990	0.492420
706.150020	133.050000	0.492900
706.203000	133.060000	0.492970
706.249020	133.070010	0.493270
706.299010	133.080000	0.493130
706.343990	133.090000	0.492630
706.403020	133.100010	0.493230
706.456970	133.110000	0.492670
706.505000	133.120000	0.492920
706.557980	133.130000	0.493360
706.606020	133.140000	0.493080
706.650020	133.149990	0.492760
706.703980	133.160000	0.493150
706.755000	133.170000	0.492810
706.807010	133.179990	0.493100
706.856020	133.190000	0.493030
706.901980	133.200000	0.492480
706.952030	133.210010	0.492270
706.997010	133.220000	0.493180
707.049990	133.230000	0.493280
707.099000	133.240010	0.492750
707.151980	133.250000	0.493180
707.205990	133.259990	0.493360
707.250000	133.270000	0.493630
707.301030	133.280000	0.493290
707.349980	133.289990	0.492830
707.398990	133.300000	0.493450
707.452030	133.310000	0.493240
707.510990	133.320010	0.492830
707.552980	133.330000	0.493390
707.596010	133.340000	0.492870
707.653990	133.350010	0.493000
707.697020	133.360000	0.493020
707.745000	133.370000	0.493680
707.807010	133.380000	0.492850
707.846980	133.390000	0.493290
707.903990	133.399990	0.493150
707.950010	133.410000	0.492900
707.991030	133.420000	0.493290
708.049990	133.429990	0.493040
708.091980	133.440000	0.493150
708.142030	133.450000	0.493220
708.193970	133.460010	0.493500
708.249020	133.470000	0.493190
708.294980	133.480000	0.493440
708.349000	133.490010	0.493110
708.403990	133.500000	0.492920
708.450990	133.509990	0.493080
708.502010	133.520000	0.492900
708.557010	133.530000	0.492730
708.598020	133.539990	0.493100
708.656980	133.550000	0.493270
708.698000	133.560000	0.493490
708.749020	133.570010	0.493340
708.807010	133.580000	0.493200
708.854980	133.590000	0.493230
708.900020	133.600010	0.493100
708.945980	133.610000	0.493090
708.994020	133.620000	0.493310
709.046020	133.630000	0.493120
709.093990	133.640000	0.493500
709.145020	133.649990	0.492850
709.189030	133.660000	0.493290
709.245970	133.670000	0.493400
709.297970	133.679990	0.493170
709.344970	133.690000	0.492700
709.396970	133.700000	0.492910
709.445980	133.710010	0.493470
709.492000	133.720000	0.493110
709.547000	133.730000	0.493330
709.594970	133.740010	0.493090
709.642030	133.750000	0.493410
709.695980	133.759990	0.494050
709.734010	133.770000	0.493830
709.789980	133.780000	0.493600
709.849980	133.789990	0.493590
709.898010	133.800000	0.493730
709.955020	133.810000	0.493050
709.994020	133.820010	0.493180
710.044010	133.830000	0.493000
710.099980	133.840000	0.493530
710.146000	133.850010	0.493510
710.193970	133.860000	0.493220
710.245970	133.870000	0.493490
710.296020	133.880000	0.492320
710.341000	133.890000	0.492970
710.396000	133.899990	0.493020
710.442990	133.910000	0.493140
710.489990	133.920000	0.492900
710.543030	133.929990	0.493620
710.591980	133.940000	0.493610
710.643010	133.950000	0.493610
710.695980	133.960010	0.493290
710.747010	133.970000	0.493370
710.797970	133.980000	0.493460
710.851010	133.990010	0.493260
710.892030	134.000000	0.493440
710.948970	134.009990	0.493580
710.991030	134.020000	0.493400
711.049010	134.030000	0.493070
711.088990	134.039990	0.493300
711.135010	134.050000	0.493220
711.185970	134.060000	0.493560
711.245000	134.070010	0.493680
711.302980	134.080000	0.493640
711.346980	134.090000	0.493650
711.383000	134.100010	0.493210
711.437010	134.110000	0.493350
711.478030	134.120000	0.493300
711.544980	134.130000	0.493300
711.588990	134.140000	0.492800
711.643980	134.149990	0.492780
711.689030	134.160000	0.493610
711.739010	134.170000	0.493610
711.797000	134.179990	0.493940
711.840030	134.190000	0.493330
711.896970	134.200000	0.493300
711.945980	134.210010	0.494000
711.995000	134.220000	0.493080
712.044980	134.230000	0.493570
712.091980	134.240010	0.493460
712.138980	134.250000	0.493090
712.192990	134.259990	0.492760
712.252010	134.270000	0.493510
712.289980	134.280000	0.493700
712.341980	134.289990	0.493720
712.390990	134.300000	0.493730
712.443970	134.310000	0.493690
712.492000	134.320010	0.493670
712.547970	134.330000	0.493770
712.603030	134.340000	0.493640
712.651980	134.350010	0.493500
712.692990	134.360000	0.494000
712.741030	134.370000	0.493210
712.786990	134.380000	0.493580
712.851990	134.390000	0.493860
712.898010	134.399990	0.493820
712.948970	134.410000	0.493410
712.999020	134.420000	0.493550
713.046020	134.429990	0.493830
713.090030	134.440000	0.492980
713.143010	134.450000	0.493210
713.185970	134.460010	0.493240
713.231020	134.470000	0.492660
713.291020	134.480000	0.493480
713.338990	134.490010	0.493380
713.393980	134.500000	0.493430
713.439030	134.509990	0.493580
713.492980	134.520000	0.493900
713.533020	134.530000	0.493790
713.588990	134.539990	0.493510
713.640010	134.550000	0.493500
713.687990	134.560000	0.493730
713.745000	134.570010	0.493600
713.791020	134.580000	0.493480
713.851990	134.590000	0.493710
713.893010	134.600010	0.493920
713.950010	134.610000	0.493800
713.995970	134.620000	0.493520
714.034970	134.630000	0.493530
714.096980	134.640000	0.493720
714.143010	134.649990	0.493590
714.193970	134.660000	0.493370
714.234990	134.670000	0.493440
714.294010	134.679990	0.493630
714.336980	134.690000	0.494180
714.390990	134.700000	0.493950
714.442020	134.710010	0.493940
714.484990	134.720000	0.493890
714.530030	134.730000	0.494270
714.594970	134.740010	0.493700
714.643980	134.750000	0.493190
714.697020	134.759990	0.493580
714.741030	134.770000	0.493460
714.786010	134.780000	0.493460
714.843020	134.789990	0.494170
714.898990	134.800000	0.493160
714.947020	134.810000	0.493490
714.995000	134.820010	0.493820
715.041020	134.830000	0.493420
715.090030	134.840000	0.493560
715.143010	134.850010	0.493610
715.184020	134.860000	0.493950
715.239010	134.870000	0.493910
715.283020	134.880000	0.493400
715.344970	134.890000	0.493560
715.388980	134.899990	0.492980
715.432980	134.910000	0.493340
715.489010	134.920000	0.492740
715.533020	134.929990	0.493420
715.590030	134.940000	0.493820
715.635010	134.950000	0.493870
715.687010	134.960010	0.493560
715.739990	134.970000	0.493300
715.784970	134.980000	0.493340
715.840030	134.990010	0.492820
715.903990	135.000000	0.493120
715.945010	135.009990	0.492930
715.995970	135.020000	0.493540
716.041020	135.030000	0.493770
716.086000	135.039990	0.493670
716.137020	135.050000	0.493110
716.182980	135.060000	0.493690
716.229000	135.070010	0.493310
716.286010	135.080000	0.493540
716.336980	135.090000	0.493580
716.387020	135.100010	0.493690
716.431030	135.110000	0.493470
716.481020	135.120000	0.493500
716.526980	135.130000	0.493660
716.593020	135.140000	0.493380
716.635990	135.149990	0.493470
716.692990	135.160000	0.493600
716.731020	135.170000	0.493460
716.776000	135.179990	0.493530
716.827030	135.190000	0.493510
716.874020	135.200000	0.493840
716.943970	135.210010	0.493970
716.989010	135.220000	0.493890
717.030030	135.230000	0.493720
717.088010	135.240010	0.493310
717.137020	135.250000	0.492650
717.179020	135.259990	0.493900
717.224000	135.270000	0.493430
717.273010	135.280000	0.493400
717.335020	135.289990	0.493600
717.375000	135.300000	0.493030
717.426030	135.310000	0.493230
717.484990	135.320010	0.492830
717.534000	135.330000	0.493340
717.583010	135.340000	0.493760
717.635010	135.350010	0.493670
717.687990	135.360000	0.493740
717.737980	135.370000	0.492900
717.786010	135.380000	0.493730
717.830020	135.390000	0.493290
717.874020	135.399990	0.493480
717.937010	135.410000	0.493050
717.992980	135.420000	0.493510
718.038020	135.429990	0.493780
718.085020	135.440000	0.493560
718.127990	135.450000	0.493030
718.177000	135.460010	0.492590
718.226010	135.470000	0.492750
718.281010	135.480000	0.493230
718.330990	135.490010	0.493410
718.380000	135.500000	0.493340
718.427000	135.509990	0.493200
718.481990	135.520000	0.492720
718.528020	135.530000	0.493580
718.583010	135.539990	0.493570
718.630000	135.550000	0.493430
718.674990	135.560000	0.492920
718.723020	135.570010	0.493480
718.781010	135.580000	0.493480
718.827030	135.590000	0.493180
718.885990	135.600010	0.493300
718.937990	135.610000	0.492630
718.986020	135.620000	0.493030
719.031980	135.630000	0.492660
719.077030	135.640000	0.493590
719.129030	135.649990	0.493590
719.177000	135.660000	0.493680
719.223020	135.670000	0.493340
719.275020	135.679990	0.493240
719.327030	135.690000	0.493250
719.377990	135.700000	0.493210
719.427000	135.710010	0.493100
719.476990	135.720000	0.493360
719.528020	135.730000	0.493060
719.578980	135.740010	0.493310
719.630980	135.750000	0.492760
719.687010	135.759990	0.492530
719.726990	135.770000	0.493320
719.780030	135.780000	0.493110
719.828000	135.789990	0.492700
719.877990	135.800000	0.493170
719.934020	135.810000	0.493190
719.979980	135.820010	0.492800
720.028020	135.830000	0.492700
720.073970	135.840000	0.493000
720.130980	135.850010	0.493040
720.177000	135.860000	0.491990
720.226990	135.870000	0.492650
720.271970	135.880000	0.492640
720.338010	135.890000	0.493500
720.382020	135.899990	0.493520
720.432980	135.910000	0.493410
720.482970	135.920000	0.492840
720.528990	135.929990	0.493220
720.581970	135.940000	0.493230
720.640010	135.950000	0.493060
720.687010	135.960010	0.493270
720.734990	135.970000	0.493250
720.784970	135.980000	0.492960
720.830020	135.990010	0.493150
720.875000	136.000000	0.492400
720.918030	136.009990	0.492690
720.984990	136.020000	0.492850
721.038020	136.030000	0.493190
721.085020	136.039990	0.492880
721.132020	136.050000	0.493090
721.177980	136.060000	0.492620
721.228030	136.070010	0.492340
721.284000	136.080000	0.492860
721.333980	136.090000	0.492860
721.387020	136.100010	0.492330
721.432010	136.110000	0.492250
721.481020	136.120000	0.493080
721.526980	136.130000	0.493010
721.572020	136.140000	0.492720
721.627990	136.149990	0.492580
721.685000	136.160000	0.492980
721.728030	136.170000	0.492930
721.776980	136.179990	0.492940
721.831970	136.190000	0.492760
721.880000	136.200000	0.492680
721.924010	136.210010	0.492600
721.981990	136.220000	0.493510
722.026000	136.230000	0.492750
722.083980	136.240010	0.492140
722.127010	136.250000	0.493260
722.177980	136.259990	0.492400
722.221010	136.270000	0.492630
722.273010	136.280000	0.492250
722.323970	136.289990	0.492210
722.383970	136.300000	0.491610
722.426030	136.310000	0.491900
722.473020	136.320010	0.492100
722.525020	136.330000	0.492450
722.572020	136.340000	0.492170
722.622990	136.350010	0.492680
722.677980	136.360000	0.492570
722.724000	136.370000	0.492880
722.771000	136.380000	0.492450
722.828980	136.390000	0.492570
722.874020	136.399990	0.492620
722.918030	136.410000	0.492280
722.969970	136.420000	0.491770
723.023990	136.429990	0.492310
723.070980	136.440000	0.491630
723.124020	136.450000	0.492220
723.171020	136.460010	0.492470
723.216980	136.470000	0.492260
723.263000	136.480000	0.492920
723.317990	136.490010	0.492570
723.377990	136.500000	0.492420
723.416990	136.509990	0.491930
723.463990	136.520000	0.492430
723.526980	136.530000	0.492540
723.573000	136.539990	0.491980
723.624020	136.550000	0.492250
723.674990	136.560000	0.492180
723.719970	136.570010	0.492070
723.773990	136.580000	0.492370
723.820010	136.590000	0.492090
723.872010	136.600010	0.492230
723.922970	136.610000	0.491540
723.968990	136.620000	0.491500
724.018980	136.630000	0.491840
724.070980	136.640000	0.491330
724.117000	136.649990	0.492070
724.169010	136.660000	0.491680
724.211980	136.670000	0.491530
724.265010	136.679990	0.491730
724.310970	136.690000	0.491980
724.369020	136.700000	0.491590
724.416990	136.710010	0.491730
724.468990	136.720000	0.492050
724.515010	136.730000	0.491740
724.567020	136.740010	0.492310
724.609010	136.750000	0.491770
724.663020	136.759990	0.491580
724.724980	136.770000	0.491510
724.768010	136.780000	0.491650
724.812010	136.789990	0.491890
724.870970	136.800000	0.491780
724.916020	136.810000	0.492360
724.979000	136.820010	0.492120
725.025020	136.830000	0.492040
725.072020	136.840000	0.491530
725.120000	136.850010	0.492040
725.169980	136.860000	0.491740
725.218020	136.870000	0.491870
725.268980	136.880000	0.492050
725.310970	136.890000	0.492250
725.364010	136.899990	0.492020
725.419980	136.910000	0.491340
725.461980	136.920000	0.491450
725.521970	136.929990	0.492050
725.567990	136.940000	0.491050
725.612980	136.950000	0.491860
725.663020	136.960010	0.491110
725.721980	136.970000	0.491530
725.770020	136.980000	0.491850
725.817020	136.990010	0.491840
725.864990	137.000000	0.491230
725.909000	137.009990	0.491850
725.965030	137.020000	0.491670
726.025020	137.030000	0.491610
726.067020	137.039990	0.491910
726.120000	137.050000	0.491940
726.169980	137.060000	0.491990
726.221010	137.070010	0.492050
726.271970	137.080000	0.491810
726.315980	137.090000	0.491920
726.372990	137.100010	0.492220
726.422000	137.110000	0.491480
726.465030	137.120000	0.491370
726.518010	137.130000	0.491310
726.565000	137.140000	0.491170
726.614010	137.149990	0.490760
726.661010	137.160000	0.490840
726.721980	137.170000	0.491110
726.771970	137.179990	0.491750
726.817990	137.190000	0.491680
726.862980	137.200000	0.491060
726.911990	137.210010	0.491210
726.963010	137.220000	0.490660
727.015010	137.230000	0.490550
727.068970	137.240010	0.491130
727.120970	137.250000	0.490740
727.166990	137.259990	0.491140
727.211980	137.270000	0.491130
727.260990	137.280000	0.491310
727.307010	137.289990	0.490930
727.364010	137.300000	0.491080
727.416990	137.310000	0.491240
727.468990	137.320010	0.491090
727.521970	137.330000	0.490310
727.570980	137.340000	0.491140
727.617000	137.350010	0.491310
727.663020	137.360000	0.491310
727.726010	137.370000	0.491150
727.770020	137.380000	0.490860
727.807980	137.390000	0.490560
727.870970	137.399990	0.491090
727.913020	137.410000	0.489740
727.963990	137.420000	0.489680
728.021970	137.429990	0.490470
728.064030	137.440000	0.490250
728.112000	137.450000	0.490430
728.163020	137.460010	0.490490
728.213990	137.470000	0.490650
728.271000	137.480000	0.491080
728.310000	137.490010	0.489670
728.370000	137.500000	0.489990
728.418030	137.509990	0.490200
728.466000	137.520000	0.490900
728.518010	137.530000	0.491000
728.564030	137.539990	0.490860
728.614990	137.550000	0.490140
728.659970	137.560000	0.490580
728.713010	137.570010	0.490400
728.760990	137.580000	0.490210
728.815980	137.590000	0.490470
728.862000	137.600010	0.490670
728.914000	137.610000	0.490480
728.965030	137.620000	0.490500
729.018010	137.630000	0.490080
729.070980	137.640000	0.489800
729.119020	137.649990	0.490430
729.166990	137.660000	0.490730
729.215030	137.670000	0.491080
729.270020	137.679990	0.490600
729.317020	137.690000	0.490400
729.362000	137.700000	0.489790
729.406010	137.710010	0.490140
729.463990	137.720000	0.489980
729.507020	137.730000	0.490620
729.554990	137.740010	0.490090
729.606990	137.750000	0.490340
729.651000	137.759990	0.490550
729.706970	137.770000	0.489890
729.760010	137.780000	0.488750
729.815980	137.789990	0.489640
729.857970	137.800000	0.490100
729.906010	137.810000	0.490000
729.963010	137.820010	0.489920
730.013980	137.830000	0.489750
730.062990	137.840000	0.489680
730.117000	137.850010	0.490130
730.159000	137.860000	0.489660
730.213010	137.870000	0.489800
730.258000	137.880000	0.489840
730.310970	137.890000	0.489580
730.359010	137.899990	0.489440
730.401980	137.910000	0.490370
730.461980	137.920000	0.489570
730.515010	137.929990	0.489680
730.554020	137.940000	0.489720
730.606990	137.950000	0.490430
730.650020	137.960010	0.490110
730.705990	137.970000	0.490270
730.762020	137.980000	0.489960
730.807980	137.990010	0.490210
730.857970	138.000000	0.490080
730.909000	138.009990	0.489710
730.958980	138.020000	0.489610
731.005980	138.030000	0.489040
731.057010	138.039990	0.489100
731.117980	138.050000	0.490100
731.163020	138.060000	0.489550
731.208980	138.070010	0.489760
731.260010	138.080000	0.490120
731.306030	138.090000	0.489400
731.357970	138.100010	0.489370
731.401980	138.110000	0.489520
731.458010	138.120000	0.489690
731.508970	138.130000	0.489560
731.557010	138.140000	0.489520
731.609990	138.149990	0.490040
731.655030	138.160000	0.489660
731.703000	138.170000	0.488910
731.758970	138.179990	0.488820
731.807980	138.190000	0.489530
731.856020	138.200000	0.489140
731.911010	138.210010	0.489210
731.966980	138.220000	0.488950
732.010010	138.230000	0.489270
732.067990	138.240010	0.489470
732.122010	138.250000	0.489160
732.163020	138.259990	0.488740
732.206970	138.270000	0.488920
732.263980	138.280000	0.488800
732.310000	138.289990	0.488760
732.356990	138.300000	0.488940
732.409000	138.310000	0.489460
732.468020	138.320010	0.488780
732.510990	138.330000	0.488360
732.560970	138.340000	0.488670
732.611020	138.350010	0.489240
732.656980	138.360000	0.488930
732.703000	138.370000	0.489070
732.755000	138.380000	0.488700
732.810000	138.390000	0.488520
732.862980	138.399990	0.488770
732.906010	138.410000	0.488610
732.963010	138.420000	0.488530
733.008970	138.429990	0.489140
733.052980	138.440000	0.488490
733.114010	138.450000	0.488890
733.156010	138.460010	0.488680
733.208980	138.470000	0.488980
733.268010	138.480000	0.489090
733.307980	138.490010	0.488350
733.351990	138.500000	0.488110
733.408020	138.509990	0.488380
733.458010	138.520000	0.486920
733.513980	138.530000	0.487790
733.560000	138.539990	0.488530
733.616030	138.550000	0.488270
733.655030	138.560000	0.487470
733.703000	138.570010	0.487870
733.754030	138.580000	0.488720
733.809020	138.590000	0.488570
733.862980	138.600010	0.488320
733.909000	138.610000	0.488010
733.958010	138.620000	0.487960
733.999020	138.630000	0.487870
734.049010	138.640000	0.488480
734.106020	138.649990	0.488310
734.163020	138.660000	0.488280
734.211980	138.670000	0.487590
734.250980	138.679990	0.487440
734.301030	138.690000	0.487900
734.351010	138.700000	0.487980
734.396000	138.710010	0.487100
734.445980	138.720000	0.487680
734.508970	138.730000	0.487770
734.549990	138.740010	0.487520
734.604000	138.750000	0.487630
734.661010	138.759990	0.488160
734.705990	138.770000	0.488120
734.765990	138.780000	0.487880
734.812990	138.789990	0.487230
734.857970	138.800000	0.487350
734.906010	138.810000	0.487470
734.950010	138.820010	0.487480
734.992000	138.830000	0.487490
735.047000	138.840000	0.487590
735.109010	138.850010	0.487440
735.156980	138.860000	0.487340
735.200990	138.870000	0.486720
735.255000	138.880000	0.486130
735.304990	138.890000	0.487060
735.354000	138.899990	0.487490
735.403990	138.910000	0.487740
735.456970	138.920000	0.487380
735.513980	138.929990	0.487500
735.552000	138.940000	0.487430
735.609010	138.950000	0.486840
735.653990	138.960010	0.486940
735.708980	138.970000	0.487260
735.754030	138.980000	0.488080
735.807980	138.990010	0.487460
735.854980	139.000000	0.487720
735.911990	139.009990	0.487270
735.955990	139.020000	0.486540
736.005980	139.030000	0.486780
736.051030	139.039990	0.487140
736.096980	139.050000	0.487030
736.151000	139.060000	0.485990
736.198970	139.070010	0.486460
736.249020	139.080000	0.486760
736.291990	139.090000	0.487080
736.349980	139.100010	0.487610
736.400020	139.110000	0.487200
736.450010	139.120000	0.486640
736.497010	139.130000	0.486680
736.557010	139.140000	0.487050
736.606020	139.149990	0.487060
736.659000	139.160000	0.485890
736.705990	139.170000	0.486570
736.750980	139.179990	0.486570
736.810000	139.190000	0.486520
736.859010	139.200000	0.487080
736.903990	139.210010	0.486510
736.952030	139.220000	0.486500
737.005000	139.230000	0.486210
737.047000	139.240010	0.486790
737.099980	139.250000	0.486180
737.156980	139.259990	0.486450
737.206970	139.270000	0.486920
737.258970	139.280000	0.486780
737.309020	139.289990	0.486130
737.359010	139.300000	0.486460
737.396000	139.310000	0.486010
737.447020	139.320010	0.486130
737.497990	139.330000	0.486540
737.557010	139.340000	0.486580
737.599980	139.350010	0.486310
737.651980	139.360000	0.486180
737.700010	139.370000	0.485830
737.752010	139.380000	0.485150
737.799010	139.390000	0.485880
737.859010	139.399990	0.486040
737.911990	139.410000	0.485870
737.961000	139.420000	0.486250
738.008000	139.429990	0.485740
738.057010	139.440000	0.485920
738.094970	139.450000	0.485770
738.150020	139.460010	0.485250
738.208980	139.470000	0.485740
738.249020	139.480000	0.485880
738.315980	139.490010	0.485330
738.359990	139.500000	0.485420
738.401980	139.509990	0.485770
738.450990	139.520000	0.485680
738.495000	139.530000	0.485430
738.557980	139.539990	0.485840
738.601990	139.550000	0.486110
738.646970	139.560000	0.485540
738.690980	139.570010	0.485240
738.747990	139.580000	0.485680
738.791020	139.590000	0.484720
738.853030	139.600010	0.485330
738.901980	139.610000	0.485190
738.942990	139.620000	0.485600
739.000000	139.630000	0.484920
739.051030	139.640000	0.485360
739.096980	139.649990	0.485240
739.148990	139.660000	0.484610
739.203980	139.670000	0.484610
739.250000	139.679990	0.485590
739.299010	139.690000	0.485140
739.346980	139.700000	0.485450
739.401000	139.710010	0.484300
739.442990	139.720000	0.485080
739.492000	139.730000	0.485310
739.536990	139.740010	0.484930
739.598020	139.750000	0.484920
739.646970	139.759990	0.484530
739.703980	139.770000	0.484960
739.752010	139.780000	0.484370
739.802000	139.789990	0.484840
739.841000	139.800000	0.484180
739.914000	139.810000	0.484030
739.961980	139.820010	0.484360
740.000000	139.830000	0.484840
740.052980	139.840000	0.484400
740.103030	139.850010	0.484110
740.145020	139.860000	0.484410
740.200010	139.870000	0.484890
740.249020	139.880000	0.484310
740.306030	139.890000	0.484160
740.349980	139.899990	0.483760
740.401000	139.910000	0.483730
740.452030	139.920000	0.483970
740.495970	139.929990	0.484260
740.546020	139.940000	0.484280
740.599000	139.950000	0.484270
740.653020	139.960010	0.484130
740.702030	139.970000	0.484690
740.745970	139.980000	0.484590
740.794010	139.990010	0.483890
740.844970	140.000000	0.484560
740.903020	140.009990	0.483780
740.947020	140.020000	0.484320
740.995970	140.030000	0.484120
741.047000	140.039990	0.483950
741.091980	140.050000	0.484190
741.146970	140.060000	0.484080
741.200990	140.070010	0.482900
741.252010	140.080000	0.483590
741.306030	140.090000	0.484060
741.359010	140.100010	0.483920
741.403020	140.110000	0.484030
741.448000	140.120000	0.483130
741.497010	140.130000	0.483370
741.541020	140.140000	0.483890
741.601990	140.149990	0.483610
741.653020	140.160000	0.483580
741.698970	140.170000	0.483910
741.750000	140.179990	0.483870
741.791990	140.190000	0.483460
741.843990	140.200000	0.483990
741.903020	140.210010	0.483620
741.950990	140.220000	0.483070
742.000000	140.230000	0.483480
742.047000	140.240010	0.483130
742.096010	140.250000	0.483620
742.146000	140.259990	0.483260
742.200010	140.270000	0.483280
742.252990	140.280000	0.483560
742.302000	140.289990	0.483350
742.351990	140.300000	0.483030
742.401980	140.310000	0.483100
742.450990	140.320010	0.483120
742.494020	140.330000	0.483550
742.549010	140.340000	0.482710
742.599980	140.350010	0.482820
742.646970	140.360000	0.482490
742.695010	140.370000	0.483290
742.741030	140.380000	0.483040
742.797970	140.390000	0.482900
742.843990	140.399990	0.481910
742.900020	140.410000	0.482000
742.953000	140.420000	0.482500
742.997010	140.429990	0.482420
743.054020	140.440000	0.482840
743.096010	140.450000	0.482680
743.146970	140.460010	0.482620
743.205990	140.470000	0.482390
743.255980	140.480000	0.482220
743.307010	140.490010	0.482170
743.357970	140.500000	0.482070
743.398010	140.509990	0.482320
743.448970	140.520000	0.482240
743.495000	140.530000	0.481850
743.544980	140.539990	0.481470
743.591000	140.550000	0.481730
743.645020	140.560000	0.481810
743.690980	140.570010	0.481890
743.750980	140.580000	0.482490
743.793030	140.590000	0.481720
743.846010	140.600010	0.481100
743.893010	140.610000	0.481940
743.950990	140.620000	0.482260
743.999020	140.630000	0.482410
744.047000	140.640000	0.481720
744.098020	140.649990	0.482160
744.150020	140.660000	0.481430
744.195980	140.670000	0.481010
744.257020	140.679990	0.481430
744.310970	140.690000	0.482020
744.351010	140.700000	0.481510
744.403020	140.710010	0.481320
744.455990	140.720000	0.481000
744.500980	140.730000	0.480410
744.551030	140.740010	0.480510
744.594970	140.750000	0.481710
744.653020	140.759990	0.481350
744.702030	140.770000	0.481230
744.742980	140.780000	0.480270
744.789980	140.789990	0.480780
744.838010	140.800000	0.480290
744.898010	140.810000	0.480870
744.958010	140.820010	0.480740
745.002010	140.830000	0.480520
745.041990	140.840000	0.480480
745.091000	140.850010	0.480920
745.150020	140.860000	0.480940
745.193970	140.870000	0.480970
745.250980	140.880000	0.480470
745.294010	140.890000	0.480700
745.354000	140.899990	0.480500
745.403990	140.910000	0.480680
745.455020	140.920000	0.480010
745.495970	140.929990	0.480190
745.551030	140.940000	0.480530
745.601010	140.950000	0.480180
745.650020	140.960010	0.480190
745.698970	140.970000	0.480120
745.754030	140.980000	0.480610
745.804020	140.990010	0.480710
745.846980	141.000000	0.479940
745.896000	141.009990	0.479850
745.950990	141.020000	0.480080
746.000000	141.030000	0.480190
746.046020	141.039990	0.479910
746.091980	141.050000	0.479660
746.146000	141.060000	0.479790
746.198970	141.070010	0.479850
746.250000	141.080000	0.479940
746.299010	141.090000	0.479860
746.346010	141.100010	0.479670
746.401980	141.110000	0.479570
746.445980	141.120000	0.479970
746.497010	141.130000	0.479440
746.547970	141.140000	0.479270
